,"69","70"
,"69","70"
,"69","70"
,"69","70"
,"69","70"
,"69","70"
,"69","70"
,"69","70"
,"69","70"
,"69","70"
,"69","70"
,"69","71"
,"69","71"
,"69","71"
,"69","71"
,"69","71"
,"69","71"
,"69","71"
,"69","71"
,"69","71"
,"69","71"
,"69","71"
,"69","71"
,"69","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","71"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","72"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"70","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"71","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","73"
,"72","74"
,"72","74"
,"72","74"
,"72","74"
,"72","74"
,"72","74"
,"72","74"
,"72","74"
,"72","74"
,"72","74"
,"72","74"
,"72","74"
,"72","74"
,"72","74"
,"72","74"
,"72","74"
,"72","74"
,"72","74"
,"72","74"
,"72","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"73","74"
,"74","74"
,"74","74"
,"74","74"
,"74","74"
,"74","74"
,"74","74"
,"74","74"
,"74","74"
,"74","74"
,"74","74"
,"74","74"
,"74","74"
,"74","74"
,"74","74"
,"74","74"
,"74","74"
,"74","74"
,"74","74"
,"74","74"
,"74","74"
,"74","74"
,"74","74"
,"74","74"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"73","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"74","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","75"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","76"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"75","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
,"76","77"
